condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,77,14,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-34.09888223920676,154.30944011056175,-97.16616112977708,65.46782130680455,0.2249162806508025
B_PA2_to_C2,1D,77,15,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-33.505488758546626,154.34956810280153,-97.24536921868761,65.45011800099964,0.23039718028080713
B_PA2_to_C2,1D,77,16,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-32.91209527788649,154.38969609504133,-97.32457730759813,65.4379115347507,0.23417627199874858
B_PA2_to_C2,1D,77,17,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-32.31870179722637,154.4298240872811,-97.40378539650865,65.43120498443339,0.23625260336633502
B_PA2_to_C2,1D,77,18,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-31.72530831656623,154.4699520795209,-97.48299348541917,65.43000004126563,0.23662565078669218
B_PA2_to_C2,1D,77,19,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-31.1319148359061,154.51008007176068,-97.5622015743297,65.43429700917636,0.23529532016417676
B_PA2_to_C2,1D,77,20,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-30.53852135524597,154.55020806400046,-97.64140966324022,65.44409480442212,0.23226194702307268
B_PA2_to_C2,1D,77,21,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-29.945127874585836,154.59033605624026,-97.72061775215074,65.45939095695337,0.22752629608460495
B_PA2_to_C2,1D,77,22,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-29.351734393925707,154.63046404848004,-97.79982584106128,65.48018161352604,0.22108956030359295
B_PA2_to_C2,1D,77,23,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-28.758340913265574,154.67059204071984,-97.8790339299718,65.50646154254888,0.21295335936773085
B_PA2_to_C2,1D,77,24,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-28.16494743260544,154.7107200329596,-97.95824201888232,65.53822414065336,0.20311973766355962
B_PA2_to_C2,1D,77,25,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-27.57155395194531,154.7508480251994,-98.03745010779285,65.57546144096587,0.19159116171541157
B_PA2_to_C2,1D,77,26,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-26.97816047128518,154.7909760174392,-98.11665819670337,65.61816412305882,0.17837051710459306
B_PA2_to_C2,1D,77,27,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-26.384766990625046,154.83110400967897,-98.19586628561389,65.66632152455144,0.16346110487777565
B_PA2_to_C2,1D,77,28,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-25.791373509964913,154.87123200191874,-98.27507437452441,65.71992165432678,0.14686663745506578
B_PA2_to_C2,1D,77,29,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-25.19798002930478,154.91135999415854,-98.35428246343494,65.7789512073272,0.12859123404936668
B_PA2_to_C2,1D,77,30,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-24.60458654864465,154.95148798639832,-98.43349055234546,65.84339558088583,0.10863941561016333
B_PA2_to_C2,1D,77,31,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-24.01119306798452,154.99161597863812,-98.51269864125598,65.91323889254795,0.08701609930609777
B_PA2_to_C2,1D,77,32,5.0,0.6,0.6,-32.61539853755643,154.40976009116122,-97.3641813520534,-28.96,201.23,-51.8,-23.41779958732439,155.0317439708779,-98.59190673016651,65.98846399933234,0.06372659256170721
B_PA2_to_C2,1D,78,1,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-40.74669405070629,153.8759326643764,-96.32048693392602,66.43697322276448,0.0
B_PA2_to_C2,1D,78,2,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-40.15286245324539,153.91499085857615,-96.39689695501552,66.34554809956865,0.028304991701496363
B_PA2_to_C2,1D,78,3,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-39.5590308557845,153.9540490527759,-96.47330697610502,66.25943022892687,0.05496687115715204
B_PA2_to_C2,1D,78,4,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-38.96519925832361,153.99310724697565,-96.54971699719451,66.17864032973084,0.07997922384942413
B_PA2_to_C2,1D,78,5,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-38.37136766086271,154.0321654411754,-96.62612701828401,66.10319793717797,0.10333600172956992
B_PA2_to_C2,1D,78,6,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-37.77753606340182,154.07122363537516,-96.70253703937351,66.0331213797408,0.1250315303478864
B_PA2_to_C2,1D,78,7,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-37.18370446594093,154.11028182957492,-96.77894706046301,65.96842775738583,0.14506051559710542
B_PA2_to_C2,1D,78,8,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-36.58987286848003,154.14934002377467,-96.8553570815525,65.90913292110042,0.16341805005079024
B_PA2_to_C2,1D,78,9,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-35.99604127101914,154.18839821797442,-96.931767102642,65.85525145378412,0.18009961887936754
B_PA2_to_C2,1D,78,10,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-35.40220967355825,154.22745641217418,-97.0081771237315,65.806796652557,0.19510110532739233
B_PA2_to_C2,1D,78,11,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-34.80837807609735,154.26651460637393,-97.084587144821,65.7637805125347,0.20841879573677602
B_PA2_to_C2,1D,78,12,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-34.21454647863646,154.30557280057369,-97.1609971659105,65.7262137121156,0.22004938410182362
B_PA2_to_C2,1D,78,13,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-33.620714881175566,154.34463099477344,-97.23740718699999,65.69410559982182,0.22998997614323713
B_PA2_to_C2,1D,78,14,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-33.02688328371467,154.3836891889732,-97.31381720808949,65.66746418273202,0.23823809288930775
B_PA2_to_C2,1D,78,15,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-32.433051686253776,154.42274738317295,-97.39022722917899,65.6462961165384,0.2447916737542073
B_PA2_to_C2,1D,78,16,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-31.83922008879288,154.4618055773727,-97.46663725026849,65.63060669725746,0.24964907910434064
B_PA2_to_C2,1D,78,17,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-31.24538849133199,154.50086377157245,-97.54304727135798,65.62039985461797,0.25280909230541937
B_PA2_to_C2,1D,78,18,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-30.651556893871096,154.5399219657722,-97.61945729244748,65.61567814714557,0.25427092124424533
B_PA2_to_C2,1D,78,19,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-30.0577252964102,154.57898015997196,-97.69586731353698,65.61644275895829,0.2540341993208024
B_PA2_to_C2,1D,78,20,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-29.46389369894931,154.61803835417172,-97.77227733462648,65.6226934982823,0.25209898590779645
B_PA2_to_C2,1D,78,21,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-28.870062101488415,154.65709654837147,-97.84868735571597,65.6344287976924,0.24846576627618688
B_PA2_to_C2,1D,78,22,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-28.27623050402752,154.69615474257122,-97.92509737680547,65.65164571607633,0.2431354509870438
B_PA2_to_C2,1D,78,23,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-27.682398906566625,154.73521293677098,-98.00150739789497,65.67433994231732,0.2361093747514431
B_PA2_to_C2,1D,78,24,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-27.088567309105734,154.77427113097073,-98.07791741898447,65.70250580068394,0.22738929476177816
B_PA2_to_C2,1D,78,25,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-26.49473571164484,154.81332932517049,-98.15432744007397,65.7361362579119,0.2169773884992523
B_PA2_to_C2,1D,78,26,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-25.900904114183945,154.85238751937024,-98.23073746116346,65.77522293195675,0.20487625102406426
B_PA2_to_C2,1D,78,27,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-25.307072516723053,154.89144571357,-98.30714748225296,65.8197561023927,0.19108889175596744
B_PA2_to_C2,1D,78,28,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-24.71324091926216,154.93050390776975,-98.38355750334246,65.86972472242702,0.17561873075463197
B_PA2_to_C2,1D,78,29,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-24.119409321801264,154.9695621019695,-98.45996752443196,65.92511643249608,0.15846959451033982
B_PA2_to_C2,1D,78,30,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-23.525577724340373,155.00862029616925,-98.53637754552145,65.98591757540403,0.13964571125710634
B_PA2_to_C2,1D,78,31,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-22.931746126879478,155.047678490369,-98.61278756661095,66.05211321296137,0.11915170582139467
B_PA2_to_C2,1D,78,32,5.0,0.6,0.6,-31.542304290062436,154.48133467447258,-97.50484226081323,-27.62,201.41,-51.8,-22.337914529418583,155.08673668456876,-98.68919758770045,66.12368714407658,0.096992594021021
B_PA2_to_C2,1D,79,1,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-39.6793908013205,153.9622026950555,-96.49957363890668,66.6783520602259,0.0
B_PA2_to_C2,1D,79,2,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-39.085135337295696,154.00018787423028,-96.57317778036438,66.58377548415704,0.02928067370552867
B_PA2_to_C2,1D,79,3,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-38.4908798732709,154.03817305340505,-96.64678192182208,66.49447858267509,0.056926773235545625
B_PA2_to_C2,1D,79,4,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-37.896624409246094,154.07615823257981,-96.72038606327979,66.41048265326067,0.08293170494279423
B_PA2_to_C2,1D,79,5,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-37.30236894522129,154.11414341175458,-96.7939902047375,66.33180783377037,0.10728923419675951
B_PA2_to_C2,1D,79,6,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-36.708113481196484,154.15212859092935,-96.8675943461952,66.25847307894622,0.12999349265624716
B_PA2_to_C2,1D,79,7,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-36.11385801717168,154.19011377010415,-96.9411984876529,66.1904961381212,0.1510389851717342
B_PA2_to_C2,1D,79,8,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-35.51960255314688,154.22809894927892,-97.0148026291106,66.12789353417996,0.17042059629905282
B_PA2_to_C2,1D,79,9,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-34.92534708912208,154.26608412845368,-97.08840677056831,66.07068054383156,0.1881335964069173
B_PA2_to_C2,1D,79,10,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-34.33109162509727,154.30406930762845,-97.16201091202602,66.01887117924878,0.20417364736134047
B_PA2_to_C2,1D,79,11,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-33.73683616107247,154.34205448680322,-97.23561505348371,65.9724781711241,0.21853680777145712
B_PA2_to_C2,1D,79,12,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-33.14258069704766,154.380039665978,-97.30921919494142,65.93151295318991,0.2312195377820423
B_PA2_to_C2,1D,79,13,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-32.54832523302286,154.41802484515276,-97.38282333639913,65.89598564824605,0.2422187033993346
B_PA2_to_C2,1D,79,14,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-31.954069768998057,154.45601002432755,-97.45642747785683,65.86590505573463,0.25153158033785417
B_PA2_to_C2,1D,79,15,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-31.359814304973252,154.49399520350232,-97.53003161931453,65.84127864089707,0.2591558573773476
B_PA2_to_C2,1D,79,16,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-30.76555884094845,154.5319803826771,-97.60363576077224,65.82211252554457,0.26508963922022843
B_PA2_to_C2,1D,79,17,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-30.171303376923646,154.56996556185186,-97.67723990222994,65.80841148046846,0.26933144884131366
B_PA2_to_C2,1D,79,18,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-29.577047912898845,154.60795074102663,-97.75084404368765,65.80017891951249,0.27188022932303824
B_PA2_to_C2,1D,79,19,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-28.98279244887404,154.6459359202014,-97.82444818514534,65.79741689532392,0.2727353451708936
B_PA2_to_C2,1D,79,20,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-28.388536984849235,154.6839210993762,-97.89805232660305,65.80012609679602,0.271896583105228
B_PA2_to_C2,1D,79,21,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-27.794281520824434,154.72190627855096,-97.97165646806076,65.8083058482093,0.2693641523271211
B_PA2_to_C2,1D,79,22,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-27.20002605679963,154.75989145772573,-98.04526060951846,65.82195411007379,0.26513868425762155
B_PA2_to_C2,1D,79,23,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-26.605770592774824,154.7978766369005,-98.11886475097616,65.8410674816703,0.25922123175096345
B_PA2_to_C2,1D,79,24,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-26.01151512875002,154.83586181607527,-98.19246889243387,65.86564120528291,0.251613267784208
B_PA2_to_C2,1D,79,25,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-25.41725966472522,154.87384699525003,-98.26607303389157,65.89566917211074,0.242316683626985
B_PA2_to_C2,1D,79,26,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-24.823004200700414,154.9118321744248,-98.33967717534928,65.93114392984144,0.2313337864967373
B_PA2_to_C2,1D,79,27,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-24.228748736675612,154.9498173535996,-98.41328131680697,65.97205669186512,0.21866729670612628
B_PA2_to_C2,1D,79,28,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-23.634493272650808,154.98780253277437,-98.48688545826468,66.0183973481019,0.2043203443108368
B_PA2_to_C2,1D,79,29,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-23.040237808626003,155.02578771194914,-98.56048959972239,66.07015447741188,0.1882964652675021
B_PA2_to_C2,1D,79,30,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-22.445982344601198,155.0637728911239,-98.6340937411801,66.12731536155292,0.17059959711237838
B_PA2_to_C2,1D,79,31,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-21.851726880576397,155.10175807029867,-98.7076978826378,66.189866000646,0.15123407417334178
B_PA2_to_C2,1D,79,32,5.0,0.6,0.6,-30.46843110893605,154.55097297226447,-97.64043783150109,-26.28,201.59,-51.8,-21.257471416551596,155.13974324947344,-98.7813020240955,66.2577911301054,0.1302046223283284
B_PA2_to_C2,1D,80,1,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-38.61111172291359,154.0465823838462,-96.67369831940317,66.9112719742697,0.0
B_PA2_to_C2,1D,80,2,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-38.016446758065115,154.0834911398138,-96.74448902016742,66.81354690626651,0.03025543901027561
B_PA2_to_C2,1D,80,3,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-37.42178179321665,154.12039989578136,-96.81527972093168,66.72107450556433,0.05888466523385816
B_PA2_to_C2,1D,80,4,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-36.82711682836818,154.15730865174896,-96.88607042169595,66.63387664062668,0.08588090824861183
B_PA2_to_C2,1D,80,5,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-36.232451863519714,154.19421740771654,-96.9568611224602,66.55197404389627,0.11123774934161901
B_PA2_to_C2,1D,80,6,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-35.637786898671244,154.23112616368414,-97.02765182322446,66.4753862878632,0.13494912891841793
B_PA2_to_C2,1D,80,7,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-35.043121933822775,154.2680349196517,-97.09844252398871,66.4041317622768,0.1570093535581698
B_PA2_to_C2,1D,80,8,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-34.448456968974305,154.3049436756193,-97.16923322475297,66.338227652561,0.17741310269618893
B_PA2_to_C2,1D,80,9,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-33.853792004125836,154.34185243158691,-97.24002392551724,66.27768991949097,0.19615543491601528
B_PA2_to_C2,1D,80,10,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-33.259127039277374,154.3787611875545,-97.31081462628148,66.22253328018633,0.21323179383385948
B_PA2_to_C2,1D,80,11,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-32.664462074428904,154.4156699435221,-97.38160532704575,66.17277119047209,0.22863801355963176
B_PA2_to_C2,1D,80,12,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-32.069797109580435,154.45257869948966,-97.45239602781001,66.12841582865693,0.24237032371912193
B_PA2_to_C2,1D,80,13,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-31.475132144731965,154.48948745545727,-97.52318672857426,66.0894780807728,0.2544253540238053
B_PA2_to_C2,1D,80,14,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-30.880467179883496,154.52639621142484,-97.59397742933852,66.05596752731837,0.2648001383750227
B_PA2_to_C2,1D,80,15,5.0,0.6,0.6,-29.393804767762326,154.61866810134381,-97.77095418124917,-24.94,201.76,-51.8,-30.28580221503503,154.56330496739244,-97.66476813010279,66.02789243154236,0.2734921184914363
