condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,1D,28,1,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-87.96774501395298,148.03410178890604,-83.13660196114408,45.92220120544162,0.8161243087018892
B_PA2_to_C2,1D,28,2,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-87.40975212389586,148.12116695177014,-83.3392434970175,46.04793640740474,0.7771970015925618
B_PA2_to_C2,1D,28,3,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-86.85175923383872,148.20823211463426,-83.54188503289095,46.1811252700464,0.7359620595982399
B_PA2_to_C2,1D,28,4,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-86.2937663437816,148.29529727749838,-83.74452656876437,46.32170349884646,0.6924393881431143
B_PA2_to_C2,1D,28,5,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-85.73577345372448,148.38236244036247,-83.94716810463781,46.46960403169338,0.6466497494908161
B_PA2_to_C2,1D,28,6,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-85.17778056366735,148.4694276032266,-84.14980964051125,46.62475718638865,0.598614717077421
B_PA2_to_C2,1D,28,7,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-84.61978767361023,148.5564927660907,-84.35245117638468,46.78709081057537,0.5483566290939148
B_PA2_to_C2,1D,28,8,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-84.06179478355311,148.6435579289548,-84.55509271225812,46.95653043341634,0.49589854152705115
B_PA2_to_C2,1D,28,9,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-83.50380189349598,148.73062309181893,-84.75773424813154,47.13299941836591,0.44126418086155006
B_PA2_to_C2,1D,28,10,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-82.94580900343885,148.81768825468302,-84.96037578400498,47.316419116401974,0.3844778966398579
B_PA2_to_C2,1D,28,11,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-82.38781611338173,148.90475341754714,-85.1630173198784,47.50670901910946,0.32556461406788273
B_PA2_to_C2,1D,28,12,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-81.82982322332461,148.99181858041126,-85.36565885575185,47.7037869110374,0.2645497868456097
B_PA2_to_C2,1D,28,13,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-81.27183033326749,149.07888374327536,-85.56830039162529,47.907569020782006,0.20145935039217022
B_PA2_to_C2,1D,28,14,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-80.71383744321037,149.16594890613948,-85.77094192749871,48.11797017028376,0.13631967562382563
B_PA2_to_C2,1D,28,15,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-80.15584455315323,149.2530140690036,-85.97358346337215,48.33490392186215,0.06915752343237358
B_PA2_to_C2,1D,28,16,5.0,0.6,0.6,-83.78279833852454,148.68709051038687,-84.65641348019483,-91.83,181.38,-51.8,-79.59785166309611,149.3400792318677,-86.17622499924558,48.55828272254872,0.0
B_PA2_to_C2,1D,29,1,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-86.96512078208288,148.1969696081476,-83.51741360169281,46.48353265103235,0.7964557688137415
B_PA2_to_C2,1D,29,2,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-86.40620660905341,148.28320468684612,-83.7178592511558,46.605409387351,0.7587230331113712
B_PA2_to_C2,1D,29,3,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-85.84729243602393,148.36943976554463,-83.91830490061878,46.734671932148814,0.7187036693968789
B_PA2_to_C2,1D,29,4,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-85.28837826299446,148.45567484424313,-84.11875055008177,46.87125917925155,0.6764165959904584
B_PA2_to_C2,1D,29,5,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-84.72946408996498,148.54190992294164,-84.31919619954475,47.01510729001442,0.6318815771784241
B_PA2_to_C2,1D,29,6,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-84.1705499169355,148.62814500164015,-84.51964184900774,47.16614983157478,0.585119180410512
B_PA2_to_C2,1D,29,7,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-83.61163574390602,148.71438008033866,-84.72008749847072,47.324317917721274,0.5361507326871386
B_PA2_to_C2,1D,29,8,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-83.05272157087654,148.80061515903716,-84.92053314793371,47.489540351750605,0.484998276331309
B_PA2_to_C2,1D,29,9,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-82.49380739784706,148.88685023773567,-85.12097879739669,47.66174377069667,0.43168452433562443
B_PA2_to_C2,1D,29,10,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-81.93489322481759,148.97308531643418,-85.32142444685968,47.84085279033535,0.37623281546915877
B_PA2_to_C2,1D,29,11,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-81.37597905178811,149.0593203951327,-85.52187009632266,48.0267901503893,0.31866706932242295
B_PA2_to_C2,1D,29,12,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-80.81706487875863,149.1455554738312,-85.72231574578565,48.21947685938252,0.259011741460748
B_PA2_to_C2,1D,29,13,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-80.25815070572915,149.2317905525297,-85.92276139524863,48.41883233862129,0.19729177884812366
B_PA2_to_C2,1D,29,14,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-79.69923653269967,149.3180256312282,-86.12320704471162,48.62477456480918,0.13353257569397847
B_PA2_to_C2,1D,29,15,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-79.1403223596702,149.40426070992672,-86.3236526941746,48.83722021083415,0.06775992986581514
B_PA2_to_C2,1D,29,16,5.0,0.6,0.6,-82.7732644843618,148.84373269838642,-85.0207559726652,-90.63,181.98,-51.8,-78.58140818664073,149.49049578862522,-86.52409834363759,49.05608478430073,0.0
B_PA2_to_C2,1D,30,1,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-85.9607963476957,148.35837542136878,-83.89435233417176,47.04321466891695,0.7760395705235208
B_PA2_to_C2,1D,30,2,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-85.40096616959019,148.44377462472644,-84.09258741620374,47.16105848216303,0.7395554178157582
B_PA2_to_C2,1D,30,3,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-84.84113599148468,148.52917382808414,-84.29082249823573,47.286222390144445,0.700804981908199
B_PA2_to_C2,1D,30,4,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-84.28130581337916,148.6145730314418,-84.4890575802677,47.41864842762177,0.6598062086954055
B_PA2_to_C2,1D,30,5,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-83.72147563527366,148.6999722347995,-84.68729266229968,47.55827593042659,0.616577879653665
B_PA2_to_C2,1D,30,6,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-83.16164545716815,148.78537143815717,-84.88552774433165,47.70504166486799,0.5711395717770689
B_PA2_to_C2,1D,30,7,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-82.60181527906263,148.87077064151484,-85.08376282636364,47.85887995993,0.5235116166495128
B_PA2_to_C2,1D,30,8,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-82.04198510095712,148.95616984487253,-85.28199790839562,48.01972284167399,0.47371505883403664
B_PA2_to_C2,1D,30,9,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-81.48215492285162,149.0415690482302,-85.4802329904276,48.18750016926988,0.42177161375790817
B_PA2_to_C2,1D,30,10,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-80.9223247447461,149.1269682515879,-85.67846807245958,48.36213977209425,0.3677036252673904
B_PA2_to_C2,1D,30,11,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-80.36249456664059,149.21236745494556,-85.87670315449157,48.543567587351674,0.3115340230205117
B_PA2_to_C2,1D,30,12,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-79.80266438853508,149.29776665830323,-86.07493823652354,48.73170779769551,0.25328627988000463
B_PA2_to_C2,1D,30,13,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-79.24283421042958,149.38316586166093,-86.27317331855552,48.926482968349305,0.1929843694608735
B_PA2_to_C2,1D,30,14,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-78.68300403232406,149.4685650650186,-86.47140840058749,49.1278141832544,0.13065272397941996
B_PA2_to_C2,1D,30,15,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-78.12317385421855,149.5539642683763,-86.66964348261948,49.335621179798366,0.06631619254165955
B_PA2_to_C2,1D,30,16,5.0,0.6,0.6,-81.76207001190437,148.99886944655137,-85.38111544941161,-89.40999999999998,182.58,-51.8,-77.56334367611304,149.63936347173396,-86.86787856465146,49.54982248170793,0.0
B_PA2_to_C2,1D,31,1,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-84.95478024000089,148.5183096098241,-84.26739167627503,47.59624586506745,0.756608303476483
B_PA2_to_C2,1D,31,2,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-84.39403948712761,148.6028669330416,-84.46340154122421,47.71026958776904,0.7213068413397679
B_PA2_to_C2,1D,31,3,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-83.83329873425434,148.68742425625913,-84.6594114061734,47.83154845734402,0.6837592037004558
B_PA2_to_C2,1D,31,4,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-83.27255798138107,148.77198157947666,-84.85542127112261,47.9600274344886,0.6439824305906772
B_PA2_to_C2,1D,31,5,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-82.7118172285078,148.85653890269415,-85.0514311360718,48.09564881781459,0.6019943862173065
B_PA2_to_C2,1D,31,6,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-82.15107647563451,148.94109622591168,-85.24744100102099,48.23835236506528,0.5578137214338099
B_PA2_to_C2,1D,31,7,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-81.59033572276124,149.0256535491292,-85.44345086597019,48.38807541725388,0.5114598353073099
B_PA2_to_C2,1D,31,8,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-81.02959496988797,149.11021087234673,-85.63946073091938,48.544753025177684,0.4629528359500945
B_PA2_to_C2,1D,31,9,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-80.4688542170147,149.19476819556422,-85.83547059586857,48.70831807776931,0.4123135007824068
B_PA2_to_C2,1D,31,10,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-79.90811346414142,149.27932551878175,-86.03148046081776,48.87870143175654,0.3595632363900769
B_PA2_to_C2,1D,31,11,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-79.34737271126815,149.36388284199927,-86.22749032576696,49.055832042117565,0.30472403813588933
B_PA2_to_C2,1D,31,12,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-78.78663195839486,149.4484401652168,-86.42350019071615,49.23963709283505,0.2478184496784639
B_PA2_to_C2,1D,31,13,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-78.22589120552159,149.5329974884343,-86.61951005566534,49.43004212747294,0.18886952254599088
B_PA2_to_C2,1D,31,14,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-77.66515045264832,149.61755481165181,-86.81551992061455,49.62697117912193,0.12790077590543625
B_PA2_to_C2,1D,31,15,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-77.10440969977505,149.70211213486934,-87.01152978556374,49.830346899284656,0.06493615666001062
B_PA2_to_C2,1D,31,16,5.0,0.6,0.6,-80.74922459345133,149.15248953395547,-85.73746566339398,-88.2,183.17,-51.8,-76.54366894690178,149.78666945808686,-87.20753965051293,50.04009068529649,0.0
B_PA2_to_C2,1D,32,1,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-83.94708043033366,148.67675918554554,-84.63650409810137,48.14111365277508,0.7371162686896593
B_PA2_to_C2,1D,32,2,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-83.38543479524886,148.76046895755044,-84.83027420586073,48.25129216607673,0.7030052738594286
B_PA2_to_C2,1D,32,3,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-82.82378916016404,148.84417872955535,-85.02404431362008,48.36866307499916,0.6666675311589838
B_PA2_to_C2,1D,32,4,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-82.26214352507924,148.9278885015603,-85.21781442137943,48.49317415502386,0.628119209169915
B_PA2_to_C2,1D,32,5,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-81.70049788999444,149.0115982735652,-85.41158452913878,48.62477055571741,0.5873772894505489
B_PA2_to_C2,1D,32,6,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-81.13885225490964,149.0953080455701,-85.60535463689813,48.763394914247435,0.544459531391718
B_PA2_to_C2,1D,32,7,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-80.57720661982482,149.17901781757504,-85.79912474465749,48.908987471931376,0.499384436133532
B_PA2_to_C2,1D,32,8,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-80.01556098474002,149.26272758957995,-85.99289485241684,49.061486193308795,0.452171209700893
B_PA2_to_C2,1D,32,9,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-79.45391534965522,149.34643736158486,-86.18666496017619,49.22082688723258,0.40283972551396197
B_PA2_to_C2,1D,32,10,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-78.89226971457042,149.43014713358977,-86.38043506793554,49.38694332948342,0.35141048642701556
B_PA2_to_C2,1D,32,11,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-78.3306240794856,149.5138569055947,-86.5742051756949,49.559767386422386,0.29790458644591133
B_PA2_to_C2,1D,32,12,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-77.7689784444008,149.59756667759962,-86.76797528345425,49.73922913921149,0.24234367226971898
B_PA2_to_C2,1D,32,13,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-77.207332809316,149.68127644960452,-86.9617453912136,49.92525700814843,0.18474990479698228
B_PA2_to_C2,1D,32,14,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-76.6456871742312,149.76498622160946,-87.15551549897295,50.11777787668125,0.12514592073109299
B_PA2_to_C2,1D,32,15,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-76.08404153914638,149.84869599361437,-87.3492856067323,50.31671721468969,0.06355479441269196
B_PA2_to_C2,1D,32,16,5.0,0.6,0.6,-79.73473816719762,149.3045824755824,-86.08977990629651,-86.98,183.75,-51.8,-75.52239590406158,149.93240576561928,-87.54305571449166,50.52199920064268,0.0
B_PA2_to_C2,1D,33,1,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-82.93770629578032,148.8337135503952,-85.00166413840738,48.685749403956834,0.7178774427037187
B_PA2_to_C2,1D,33,2,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-82.37516163665603,148.91657017796226,-85.19317989692077,48.79213672441976,0.6849401917864029
B_PA2_to_C2,1D,33,3,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-81.81261697753175,148.99942680552934,-85.38469565543416,48.90565424615091,0.6497954482163877
B_PA2_to_C2,1D,33,4,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-81.25007231840748,149.0822834330964,-85.57621141394755,49.02625244043896,0.6124585459600258
B_PA2_to_C2,1D,33,5,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-80.68752765928319,149.16514006066348,-85.76772717246094,49.153879190387755,0.5729456202792846
B_PA2_to_C2,1D,33,6,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-80.1249830001589,149.24799668823053,-85.95924293097433,49.288479897160784,0.5312735748387176
B_PA2_to_C2,1D,33,7,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-79.56243834103464,149.3308533157976,-86.15075868948772,49.42999758934254,0.48746004784746155
B_PA2_to_C2,1D,33,8,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-78.99989368191035,149.41370994336467,-86.3422744480011,49.578373034943354,0.4415233773828149
B_PA2_to_C2,1D,33,9,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-78.43734902278607,149.49656657093175,-86.5337902065145,49.73354485557595,0.3934825660414525
B_PA2_to_C2,1D,33,10,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-77.87480436366178,149.5794231984988,-86.72530596502789,49.895449642338875,0.34335724506221865
B_PA2_to_C2,1D,33,11,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-77.31225970453751,149.66227982606588,-86.91682172354128,50.06402207294936,0.2911676380620687
B_PA2_to_C2,1D,33,12,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-76.74971504541323,149.74513645363294,-87.10833748205467,50.239195029681255,0.2369345245227823
B_PA2_to_C2,1D,33,13,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-76.18717038628894,149.82799308120002,-87.29985324056805,50.420899717675965,0.18067920316219066
B_PA2_to_C2,1D,33,14,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-75.62462572716467,149.91084970876707,-87.49136899908144,50.60906578321244,0.12242345531807963
B_PA2_to_C2,1D,33,15,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-75.06208106804038,149.99370633633416,-87.68288475759483,50.803621431538836,0.0621895084678048
B_PA2_to_C2,1D,33,16,5.0,0.6,0.6,-78.71862135234821,149.4551382571482,-86.4380323272578,-85.76,184.33,-51.8,-74.4995364089161,150.0765629639012,-87.87440051610822,51.00449354388984,0.0
B_PA2_to_C2,1D,34,1,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-81.92666716104934,148.9891630497413,-85.36284487183958,49.21495698962447,0.6987322917426724
B_PA2_to_C2,1D,34,2,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-81.36322949903246,149.07116086624058,-85.55209169244776,49.317556365977154,0.6669677789399842
B_PA2_to_C2,1D,34,3,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-80.79979183701558,149.15315868273984,-85.74133851305595,49.42722671091392,0.6330141117768981
B_PA2_to_C2,1D,34,4,5.0,0.6,0.6,-77.70088469592274,149.60414667348581,-86.78219602640094,-84.53,184.89,-51.8,-80.2363541749987,149.2351564992391,-85.93058533366413,49.54392106760254,0.5968858279723719
