condition,probe_type,scan_id,element_id,frequency_mhz,pitch_x_mm,pitch_y_mm,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z,distance_mm,delay_us
B_PA2_to_C2,2D,180,3,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.59536915832008,150.21401820282978,-83.80930812658941,49.540009318846266,0.26733117023637476
B_PA2_to_C2,2D,180,4,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.15638636913468,150.14559320387505,-83.60786903235034,49.113571783627506,0.3993551749480666
B_PA2_to_C2,2D,180,5,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.71740357994926,150.0771682049203,-83.40642993811126,48.690793209596535,0.5302463743384589
B_PA2_to_C2,2D,180,6,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.27842079076386,150.00874320596557,-83.20499084387218,48.27176973567314,0.6599750040361059
B_PA2_to_C2,2D,180,7,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.83943800157846,149.94031820701082,-83.0035517496331,47.85659999882993,0.7885105262785856
B_PA2_to_C2,2D,180,8,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.40045521239304,149.8718932080561,-82.80211265539404,47.44538516528418,0.9158216202555973
B_PA2_to_C2,2D,180,9,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,74.67122155642936,150.72728531933967,-84.63544859710831,50.38205735421149,0.006635184055191701
B_PA2_to_C2,2D,180,10,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.23223876724394,150.65886032038495,-84.43400950286924,49.9483945014974,0.1408961291679134
B_PA2_to_C2,2D,180,11,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.79325597805854,150.5904353214302,-84.23257040863017,49.51820395886117,0.2740820556806778
B_PA2_to_C2,2D,180,12,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.35427318887314,150.52201032247547,-84.03113131439109,49.091577010170816,0.40616470233403845
B_PA2_to_C2,2D,180,13,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.91529039968772,150.4535853235207,-83.82969222015201,48.6686073704569,0.5371150551866446
B_PA2_to_C2,2D,180,14,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.47630761050232,150.385160324566,-83.62825312591293,48.24939122324601,0.6669033360568886
B_PA2_to_C2,2D,180,15,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.03732482131691,150.31673532561123,-83.42681403167386,47.83402725516647,0.7954989918090689
B_PA2_to_C2,2D,180,16,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.5983420321315,150.2483103266565,-83.2253749374348,47.42261668742213,0.9228706846091743
B_PA2_to_C2,2D,180,17,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,74.8691083761678,151.10370243794011,-85.05871087914907,50.36776452497228,0.011060208587455378
B_PA2_to_C2,2D,180,18,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.43012558698238,151.0352774389854,-84.85727178491001,49.93397754312403,0.145359583772672
B_PA2_to_C2,2D,180,19,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.99114279779698,150.96685244003064,-84.65583269067093,49.50366171619403,0.2785842979924862
B_PA2_to_C2,2D,180,20,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.55216000861158,150.8984274410759,-84.45439359643186,49.076908351540766,0.4107060827148583
B_PA2_to_C2,2D,180,21,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.11317721942616,150.83000244212116,-84.25295450219278,48.6538111906939,0.5416959157943833
B_PA2_to_C2,2D,180,22,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.67419443024076,150.76157744316643,-84.0515154079537,48.23446644686607,0.671524009858727
B_PA2_to_C2,2D,180,23,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.23521164105536,150.69315244421168,-83.85007631371462,47.818972839742266,0.800159801537923
B_PA2_to_C2,2D,180,24,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.79622885186994,150.62472744525695,-83.64863721947556,47.40743162714225,0.9275719416617676
B_PA2_to_C2,2D,180,25,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.06699519590626,151.48011955654053,-85.48197316118984,50.36061658918659,0.013273191802838369
B_PA2_to_C2,2D,180,26,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.62801240672084,151.4116945575858,-85.28053406695078,49.92676750278567,0.14759179440374126
B_PA2_to_C2,2D,180,27,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.18902961753544,151.34326955863105,-85.0790949727117,49.496388992646466,0.28083591518987383
B_PA2_to_C2,2D,180,28,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.75004682835004,151.27484455967632,-84.87765587847262,49.06957237785482,0.4129772819984332
B_PA2_to_C2,2D,180,29,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.31106403916462,151.20641956072157,-84.67621678423355,48.646411413173034,0.543986868587222
B_PA2_to_C2,2D,180,30,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.87208124997922,151.13799456176685,-84.47477768999447,48.22700232664114,0.6738348829933809
B_PA2_to_C2,2D,180,31,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.43309846079381,151.0695695628121,-84.27333859575539,47.8114438544582,0.8024907567342296
B_PA2_to_C2,2D,180,32,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.9941156716084,151.00114456385737,-84.07189950151633,47.399837272739326,0.9299231349753665
B_PA2_to_C2,2D,180,33,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.2648820156447,151.85653667514097,-85.9052354432306,50.36061658918659,0.013273191802838369
B_PA2_to_C2,2D,180,34,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.82589922645928,151.78811167618625,-85.70379634899153,49.926767502785665,0.1475917944037448
B_PA2_to_C2,2D,180,35,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.38691643727388,151.7196866772315,-85.50235725475245,49.49638899264646,0.2808359151898756
B_PA2_to_C2,2D,180,36,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.94793364808848,151.65126167827677,-85.30091816051338,49.069572377854804,0.41297728199843853
B_PA2_to_C2,2D,180,37,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.50895085890306,151.582836679322,-85.0994790662743,48.64641141317303,0.5439868685872238
B_PA2_to_C2,2D,180,38,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.06996806971766,151.5144116803673,-84.89803997203522,48.22700232664113,0.6738348829933845
B_PA2_to_C2,2D,180,39,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.63098528053226,151.44598668141253,-84.69660087779614,47.81144385445818,0.8024907567342332
B_PA2_to_C2,2D,180,40,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.19200249134684,151.3775616824578,-84.49516178355708,47.39983727273931,0.92992313497537
B_PA2_to_C2,2D,180,41,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.46276883538316,152.2329537937414,-86.32849772527136,50.36776452497228,0.011060208587455378
B_PA2_to_C2,2D,180,42,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.02378604619774,152.16452879478666,-86.1270586310323,49.93397754312403,0.145359583772672
B_PA2_to_C2,2D,180,43,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.58480325701234,152.0961037958319,-85.92561953679322,49.50366171619403,0.2785842979924862
B_PA2_to_C2,2D,180,44,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.14582046782694,152.02767879687718,-85.72418044255414,49.076908351540766,0.4107060827148583
B_PA2_to_C2,2D,180,45,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.70683767864152,151.95925379792243,-85.52274134831507,48.6538111906939,0.5416959157943833
B_PA2_to_C2,2D,180,46,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.26785488945612,151.8908287989677,-85.32130225407599,48.23446644686608,0.6715240098587252
B_PA2_to_C2,2D,180,47,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.82887210027071,151.82240380001295,-85.11986315983691,47.818972839742266,0.800159801537923
B_PA2_to_C2,2D,180,48,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.3898893110853,151.75397880105822,-84.91842406559785,47.40743162714225,0.9275719416617676
B_PA2_to_C2,2D,180,49,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.6606556551216,152.60937091234183,-86.75176000731213,50.38205735421149,0.006635184055191701
B_PA2_to_C2,2D,180,50,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.22167286593618,152.5409459133871,-86.55032091307307,49.9483945014974,0.1408961291679134
B_PA2_to_C2,2D,180,51,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.78269007675078,152.47252091443235,-86.34888181883399,49.51820395886117,0.2740820556806778
B_PA2_to_C2,2D,180,52,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.34370728756538,152.40409591547763,-86.14744272459491,49.091577010170816,0.40616470233403845
B_PA2_to_C2,2D,180,53,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.90472449837996,152.33567091652287,-85.94600363035583,48.6686073704569,0.5371150551866446
B_PA2_to_C2,2D,180,54,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.46574170919456,152.26724591756815,-85.74456453611675,48.24939122324601,0.6669033360568886
B_PA2_to_C2,2D,180,55,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.02675892000916,152.1988209186134,-85.54312544187768,47.83402725516647,0.7954989918090689
B_PA2_to_C2,2D,180,56,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.58777613082374,152.13039591965867,-85.34168634763861,47.42261668742213,0.9228706846091743
B_PA2_to_C2,2D,180,57,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,75.85854247486006,152.98578803094225,-87.17502228935288,50.403488998709754,1.7763568394002505e-15
B_PA2_to_C2,2D,180,58,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.41955968567464,152.91736303198752,-86.97358319511382,49.970012140054706,0.13420336181271075
B_PA2_to_C2,2D,180,59,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,76.98057689648924,152.84893803303277,-86.77214410087474,49.54000931884625,0.2673311702363801
B_PA2_to_C2,2D,180,60,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,77.54159410730384,152.78051303407804,-86.57070500663566,49.113571783627506,0.3993551749480666
B_PA2_to_C2,2D,180,61,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.10261131811842,152.7120880351233,-86.36926591239659,48.69079320959653,0.5302463743384624
B_PA2_to_C2,2D,180,62,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,78.66362852893302,152.64366303616856,-86.16782681815751,48.27176973567314,0.6599750040361059
B_PA2_to_C2,2D,180,63,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.22464573974761,152.5752380372138,-85.96638772391843,47.856599998829914,0.7885105262785892
B_PA2_to_C2,2D,180,64,5.0,0.6,0.6,77.12949884362655,151.42884061949917,-84.98856747237346,104.84,174.18,-51.8,79.7856629505622,152.50681303825908,-85.76494862967937,47.44538516528417,0.9158216202555991
B_PA2_to_C2,2D,181,1,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,75.48129001789964,150.2344379431506,-83.85338530899993,49.99167254731133,0.0
B_PA2_to_C2,2D,181,2,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.0413980283693,150.16514345447476,-83.64972556715863,49.553056278461106,0.13579451047994517
B_PA2_to_C2,2D,181,3,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.60150603883898,150.0958489657989,-83.44606582531733,49.11785265048816,0.27053247579664763
B_PA2_to_C2,2D,181,4,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.16161404930864,150.02655447712306,-83.24240608347603,48.686153179870345,0.4041855626752273
B_PA2_to_C2,2D,181,5,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.7217220597783,149.95725998844722,-83.03874634163472,48.258051907557686,0.5367246562704775
B_PA2_to_C2,2D,181,6,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.28183007024796,149.88796549977138,-82.83508659979341,47.83364544304839,0.6681198465210336
B_PA2_to_C2,2D,181,7,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.84193808071764,149.81867101109552,-82.63142685795212,47.413033006020584,0.7983404152602933
B_PA2_to_C2,2D,181,8,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.4020460911873,149.74937652241968,-82.42776711611081,46.99631646510958,0.9273548242110685
B_PA2_to_C2,2D,181,9,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,75.68162632558301,150.6094240462077,-84.27676550024398,49.970064279302285,0.006689866256669674
B_PA2_to_C2,2D,181,10,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.24173433605267,150.54012955753186,-84.07310575840268,49.53125666219598,0.14254361768277235
B_PA2_to_C2,2D,181,11,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.80184234652235,150.470835068856,-83.86944601656138,49.09585979484489,0.277341409432335
B_PA2_to_C2,2D,181,12,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.36195035699201,150.40154058018015,-83.66578627472008,48.66396522534718,0.4110548984409146
B_PA2_to_C2,2D,181,13,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.92205836746167,150.33224609150432,-83.46212653287877,48.23566703086557,0.5436549586519384
B_PA2_to_C2,2D,181,14,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.48216637793134,150.26295160282848,-83.25846679103746,47.8110618619924,0.6751116672814028
B_PA2_to_C2,2D,181,15,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.04227438840101,150.19365711415261,-83.05480704919617,47.390248984680355,0.8053942918362154
B_PA2_to_C2,2D,181,16,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.60238239887067,150.12436262547678,-82.85114730735486,46.973330319328326,0.934471278013314
B_PA2_to_C2,2D,181,17,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,75.88196263326638,150.9844101492648,-84.70014569148803,49.955653574721666,0.011151384702682066
B_PA2_to_C2,2D,181,18,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.44207064373605,150.91511566058895,-84.49648594964673,49.51671825289247,0.14704467319469394
B_PA2_to_C2,2D,181,19,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.00217865420572,150.8458211719131,-84.29282620780543,49.08119241619001,0.28188239353601396
B_PA2_to_C2,2D,181,20,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.56228666467538,150.77652668323725,-84.08916646596413,48.649167633720104,0.41563619615827463
B_PA2_to_C2,2D,181,21,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.12239467514505,150.7072321945614,-83.88550672412282,48.22073800671794,0.5482769475521341
B_PA2_to_C2,2D,181,22,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.68250268561471,150.63793770588558,-83.68184698228151,47.79600021310637,0.6797747164721244
B_PA2_to_C2,2D,181,23,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.24261069608438,150.5686432172097,-83.47818724044022,47.375053549626706,0.810098760893073
B_PA2_to_C2,2D,181,24,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.80271870655405,150.49934872853387,-83.27452749859891,46.9579999711309,0.9392175158453338
B_PA2_to_C2,2D,181,25,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.08229894094976,151.3593962523219,-85.12352588273208,49.94844666331078,0.013382626625556782
B_PA2_to_C2,2D,181,26,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.64240695141942,151.29010176364605,-84.91986614089078,49.509447447293674,0.1492956965998946
B_PA2_to_C2,2D,181,27,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.2025149618891,151.22080727497018,-84.71620639904948,49.07385708292214,0.28415339454773836
B_PA2_to_C2,2D,181,28,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.76262297235876,151.15151278629435,-84.51254665720818,48.64176714978394,0.4179273676555404
B_PA2_to_C2,2D,181,29,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.32273098282842,151.0822182976185,-84.30888691536687,48.21327176112955,0.5505884786940509
B_PA2_to_C2,2D,181,30,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,78.88283899329808,151.01292380894267,-84.10522717352556,47.78846760852731,0.6821067921931938
B_PA2_to_C2,2D,181,31,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,79.44294700376776,150.9436293202668,-83.90156743168427,47.36745400409439,0.8124515613674728
B_PA2_to_C2,2D,181,32,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,80.00305501423742,150.87433483159097,-83.69790768984296,46.950332919892375,0.9415912159191819
B_PA2_to_C2,2D,181,33,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.28263524863314,151.73438235537898,-85.54690607397612,49.94844666331076,0.013382626625563887
B_PA2_to_C2,2D,181,34,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,76.8427432591028,151.66508786670315,-85.34324633213481,49.50944744729366,0.14929569659989816
B_PA2_to_C2,2D,181,35,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.40285126957248,151.59579337802728,-85.13958659029352,49.073857082922125,0.2841533945477419
B_PA2_to_C2,2D,181,36,5.0,0.6,0.6,78.14284513143528,151.30435859348498,-84.62240688190954,106.0,173.48,-51.8,77.96295928004214,151.52649888935144,-84.93592684845221,48.641767149783924,0.41792736765554395
